DateTime,VMT_total,TT_mean,weather,Crash,INCIDENT,ROADWORK
2/12/2015 19:30,1263.780159,2.498277161,0,0,0,0
2/12/2015 19:45,1172.913889,2.456963746,0,0,0,0
2/12/2015 20:00,1139.513095,2.471717352,0,0,0,0
2/12/2015 20:15,1119.435317,2.506653731,0,0,0,0
2/12/2015 20:30,1167.580556,2.444936518,0,0,0,0
2/12/2015 20:45,1090.819841,2.470891414,0,0,0,0
2/12/2015 21:00,1051.793651,2.470487761,0,0,0,0
2/12/2015 21:15,930.3305556,2.425446043,0,0,0,0
2/12/2015 21:30,1090.70873,2.43999804,0,0,0,0
2/12/2015 21:45,1005.695635,2.428000245,0,0,0,0
2/12/2015 22:00,968.9265873,2.410984236,0,0,0,0
2/12/2015 22:15,850.2547619,2.451005983,0,0,0,0
2/12/2015 22:30,997.6623016,2.450777198,0,0,0,0
2/12/2015 22:45,896.0539683,2.442850702,0,0,0,0
2/12/2015 23:00,692.5742063,2.479380343,0,0,0,0
2/12/2015 23:15,651.1134921,2.506288625,0,0,0,0
2/12/2015 23:30,657.6686508,2.538947261,0,0,0,0
2/12/2015 23:45,586.2809524,2.596145851,0,0,0,0
2/13/2015 0:00,541.2436508,2.509434911,0,0,0,0
2/13/2015 0:15,504.1335317,2.605910464,0,0,0,0
2/13/2015 0:30,448.7666667,2.535042925,0,0,0,0
2/13/2015 0:45,464.5210317,2.556013486,0,0,0,0
2/13/2015 1:00,425.5638889,2.778046432,0,0,0,0
2/13/2015 1:15,406.2488095,2.680723548,0,0,0,0
2/13/2015 1:30,442.7184524,2.506541789,0,0,0,0
2/13/2015 1:45,401.4297619,2.568446753,0,0,0,0
2/13/2015 2:00,416.7130952,2.621059075,0,0,0,0
2/13/2015 2:15,415.5882937,2.698124386,0,0,0,0
2/13/2015 2:30,406.0950397,2.727752345,0,0,0,0
2/13/2015 2:45,404.9130952,2.810531742,0,0,0,0
2/13/2015 3:00,366.0224206,2.623449456,0,0,0,0
2/13/2015 3:15,423.0071429,2.842562996,0,0,0,0
2/13/2015 3:30,426.397619,2.688822346,0,0,0,0
2/13/2015 3:45,463.875,2.690954229,0,0,0,0
2/13/2015 4:00,443.7896825,2.609708611,0,0,0,0
2/13/2015 4:15,469.0070437,2.532900841,0,0,0,0
2/13/2015 4:30,562.1445437,2.529227653,0,0,0,0
2/13/2015 4:45,716.831746,2.465228018,0,0,0,0
2/13/2015 5:00,736.1428571,2.45030671,0,0,0,0
2/13/2015 5:15,915.9452381,2.468251648,0,0,0,0
2/13/2015 5:30,1496.125,2.419351283,0,0,0,0
2/13/2015 5:45,2087.675,2.445681367,0,0,0,0
2/13/2015 6:00,2199.3,2.446071747,0,0,0,0
2/13/2015 6:15,2667.525,2.507836491,0,0,0,0
2/13/2015 6:30,3220.869444,2.513924623,0,0,0,0
2/13/2015 6:45,3712.633333,2.501859624,0,0,0,0
2/13/2015 7:00,3486.591667,2.522549172,0,0,0,0
2/13/2015 7:15,3915.683333,2.509236306,0,0,0,0
2/13/2015 7:30,3964.558333,2.490132067,0,0,0,0
2/13/2015 7:45,3876.775,2.478596081,0,0,0,0
2/13/2015 8:00,3918.766667,2.470090443,0,0,0,0
2/13/2015 8:15,3779.283333,2.485303418,0,0,0,0
2/13/2015 8:30,3479.775,2.433242695,0,0,0,0
2/13/2015 8:45,3358.666667,2.419432309,0,0,0,0
2/13/2015 9:00,2842.141667,2.408810897,1,0,0,0
2/13/2015 9:15,2532.5,2.462887431,1,0,0,0
2/13/2015 9:30,2394.758333,2.557733311,0,0,0,0
2/13/2015 9:45,2543.833333,2.484113938,0,0,0,0
2/13/2015 10:00,2357.725,2.479635147,0,0,0,0
2/13/2015 10:15,2137.697222,2.519770158,0,0,0,0
2/13/2015 10:30,2081.138889,2.515103385,0,0,0,0
2/13/2015 10:45,2222.558333,2.455474101,0,0,0,0
2/13/2015 11:00,1975.438889,2.53724269,0,0,0,0
2/13/2015 11:15,1852.191667,2.492585063,0,0,0,0
2/13/2015 11:30,2019.458333,2.483689188,0,0,0,0
2/13/2015 11:45,1950.530556,2.496869016,0,0,0,0
2/13/2015 12:00,2022.622222,2.488269385,0,0,0,0
2/13/2015 12:15,1822.094444,2.45380731,0,0,0,0
2/13/2015 12:30,2134.511111,2.460988999,0,0,0,0
2/13/2015 12:45,2153.247222,2.418044506,0,0,0,0
2/13/2015 13:00,2013.4,2.450885477,0,0,0,0
2/13/2015 13:15,1922.35,2.461904174,0,0,0,0
2/13/2015 13:30,2076.111508,2.449221663,0,0,0,0
2/13/2015 13:45,2349.259127,2.519111008,0,0,0,0
2/13/2015 14:00,1978.853175,2.552142275,0,0,0,0
2/13/2015 14:15,2008.025,2.463945947,0,0,0,0
2/13/2015 14:30,2137.552778,2.415684638,0,0,0,0
2/13/2015 14:45,2100.883333,2.385192245,0,0,0,0
2/13/2015 15:00,2098.116667,2.415764764,0,0,0,0
2/13/2015 15:15,1961.388889,2.375274408,0,0,0,0
2/13/2015 15:30,2143.341667,2.397020889,0,0,0,0
2/13/2015 15:45,2132.388889,2.399573819,0,0,0,0
2/13/2015 16:00,2261.069444,2.456023229,0,0,0,0
2/13/2015 16:15,2206.727778,2.426055696,0,0,0,0
2/13/2015 16:30,2347.883333,2.454630384,0,0,0,0
2/13/2015 16:45,2240.616667,2.425464861,0,0,0,0
2/13/2015 17:00,2279.886111,2.413129652,0,0,0,0
2/13/2015 17:15,2291.886111,2.415193166,0,0,0,0
2/13/2015 17:30,2249.216667,2.407949642,0,0,0,0
2/13/2015 17:45,2296.261111,2.411057544,0,0,0,0
2/13/2015 18:00,2119.772222,2.446807294,0,0,0,0
2/13/2015 18:15,1978.175,2.447052203,0,0,0,0
2/13/2015 18:30,2268.75,2.495213466,0,0,0,0
2/13/2015 18:45,2091.588889,2.471116026,0,0,0,0
2/13/2015 19:00,2006.205556,2.497594204,0,0,0,0
2/13/2015 19:15,1977.969444,2.477194785,0,0,0,0
2/13/2015 19:30,1763.863889,2.461799606,0,0,0,0
2/13/2015 19:45,1593.657143,2.472190792,0,0,0,0
2/13/2015 20:00,1475.3,2.481802128,0,0,0,0
2/13/2015 20:15,1411.316667,2.506845807,0,0,0,0
2/13/2015 20:30,1274.197619,2.52803389,0,0,0,0
2/13/2015 20:45,1243.625,2.521731735,0,0,0,0
2/13/2015 21:00,1191.103175,2.495278696,0,0,0,0
2/13/2015 21:15,1165.084921,2.517364809,0,0,0,0
2/13/2015 21:30,1272.655952,2.525947187,0,0,0,0
2/13/2015 21:45,1238.302778,2.514246164,0,0,0,0
2/13/2015 22:00,1227.165873,2.490318232,0,0,0,0
2/13/2015 22:15,1158.479762,2.537706785,0,0,0,0
2/13/2015 22:30,1166.511111,2.493350704,0,0,0,0
2/13/2015 22:45,1093.393651,2.506993629,0,0,0,0
2/13/2015 23:00,980.8150794,2.537379173,0,0,0,0
2/13/2015 23:15,920.1714286,2.507115578,0,0,0,0
2/13/2015 23:30,844.5007937,2.491587066,0,0,0,0
2/13/2015 23:45,772.4015873,2.483300177,0,0,0,0
2/14/2015 0:00,670.990873,2.467706993,0,0,0,0
2/14/2015 0:15,660.8718254,2.484746339,0,0,0,0
2/14/2015 0:30,559.8867063,2.606957792,0,0,0,0
2/14/2015 0:45,560.1420635,2.553156905,0,0,0,0
2/14/2015 1:00,499.3011905,2.533707163,0,0,0,0
2/14/2015 1:15,533.193254,2.590308834,0,0,0,0
2/14/2015 1:30,522.6281746,2.534209833,0,0,0,0
2/14/2015 1:45,460.9416667,2.491150568,0,0,0,0
2/14/2015 2:00,439.7761905,2.589914446,0,0,0,0
2/14/2015 2:15,460.6376984,2.578421717,0,0,0,0
2/14/2015 2:30,444.3051587,2.659016156,0,0,0,0
2/14/2015 2:45,509.8303571,2.709416678,0,0,0,0
2/14/2015 3:00,1258.172619,2.650220741,0,0,0,0
2/14/2015 3:15,413.7515873,2.78076848,0,0,0,0
2/14/2015 3:30,444.5491071,2.616742398,0,0,0,0
2/14/2015 3:45,427.814881,2.655524003,0,0,0,0
2/14/2015 4:00,430.9583333,2.516737985,0,0,0,0
2/14/2015 4:15,436.3570437,2.635726516,0,0,0,0
2/14/2015 4:30,424.027381,2.581366261,0,0,0,0
2/14/2015 4:45,479.8011905,2.514993458,0,0,0,0
2/14/2015 5:00,460.9984127,2.59082031,0,0,0,0
2/14/2015 5:15,476.9992063,2.535940921,0,0,0,0
2/14/2015 5:30,558.9293651,2.530251095,0,0,0,0
2/14/2015 5:45,651.0472222,2.410951659,0,0,0,0
2/14/2015 6:00,635.277381,2.440486349,0,0,0,0
2/14/2015 6:15,1658.230556,2.439530947,0,0,0,0
2/14/2015 6:30,798.9,2.443873713,0,0,0,0
2/14/2015 6:45,2199.772421,2.452726692,0,0,0,0
2/14/2015 7:00,811.472619,2.374776862,0,0,0,0
2/14/2015 7:15,775.0055556,2.420171981,0,0,0,0
2/14/2015 7:30,834.6357143,2.396676678,0,0,0,0
2/14/2015 7:45,1077.782937,2.417730012,0,0,0,0
2/14/2015 8:00,1115.571032,2.398201199,0,0,0,0
2/14/2015 8:15,994.815873,2.34755603,0,0,0,0
2/14/2015 8:30,1234.284127,2.37351477,0,0,0,0
2/14/2015 8:45,1429.344841,2.375194811,0,0,0,0
2/14/2015 9:00,1515.266667,2.375928775,0,0,0,0
2/14/2015 9:15,1390.711508,2.386340825,0,0,0,0
2/14/2015 9:30,1673.563492,2.416207006,0,0,0,0
2/14/2015 9:45,1746.616667,2.394671124,0,0,0,0
2/14/2015 10:00,1890.338889,2.383939091,0,0,0,0
2/14/2015 10:15,1693.783333,2.391250956,0,0,0,0
2/14/2015 10:30,1756.144444,2.402814114,0,0,0,0
2/14/2015 10:45,2016.660714,2.410338992,0,0,0,0
2/14/2015 11:00,2151.888889,2.402750074,0,0,0,0
2/14/2015 11:15,1906.183333,2.421617527,0,0,0,0
2/14/2015 11:30,1966.129762,2.389357464,0,0,0,0
2/14/2015 11:45,2068.383333,2.405306565,0,0,0,0
2/14/2015 12:00,1832.522222,2.387390573,0,0,0,0
2/14/2015 12:15,1825.422222,2.431805019,0,0,0,0
2/14/2015 12:30,2082.233333,2.393605379,0,0,0,0
2/14/2015 12:45,2113.936111,2.412826724,0,0,0,0
2/14/2015 13:00,2180.1,2.360475345,0,0,0,0
2/14/2015 13:15,2043.05,2.396801635,0,0,0,0
2/14/2015 13:30,2186.194444,2.364354361,0,0,0,0
2/14/2015 13:45,2120.019444,2.35005612,0,0,0,0
2/14/2015 14:00,2041.508333,2.370770803,0,0,0,0
2/14/2015 14:15,2141.852778,2.36748984,0,0,0,0
2/14/2015 14:30,1992.116667,2.383428879,0,0,0,0
2/14/2015 14:45,2117.536111,2.385213589,0,0,0,0
2/14/2015 15:00,1964.972222,2.346646671,0,0,0,0
2/14/2015 15:15,1854.663889,2.364682047,0,0,0,0
2/14/2015 15:30,1989.394444,2.36587314,0,0,0,0
2/14/2015 15:45,1871.738889,2.392005204,0,0,0,0
2/14/2015 16:00,1964.786111,2.354051439,0,0,0,0
2/14/2015 16:15,1848.35,2.356670226,0,0,0,0
2/14/2015 16:30,2029.65,2.392830889,0,0,0,0
2/14/2015 16:45,1900.855556,2.382224848,0,0,0,0
2/14/2015 17:00,1882.772222,2.373795283,0,0,0,0
2/14/2015 17:15,2158.855556,2.400301586,0,0,0,0
2/14/2015 17:30,2011.461905,2.40459279,0,0,0,0
2/14/2015 17:45,1932.755952,2.404396381,0,0,0,0
2/14/2015 18:00,1940.966667,2.409906912,0,0,0,0
2/14/2015 18:15,1876.830556,2.410989816,0,0,0,0
2/14/2015 18:30,1992.036111,2.440950312,0,0,0,0
2/14/2015 18:45,1828.534524,2.411075062,0,0,0,0
2/14/2015 19:00,1833.602778,2.443075027,0,0,0,0
2/14/2015 19:15,1638.263889,2.422949685,0,0,0,0
2/14/2015 19:30,1443.477381,2.429259688,0,0,0,0
2/14/2015 19:45,1403.271032,2.408356681,0,0,0,0
2/14/2015 20:00,1270.044444,2.411979413,0,0,0,0
2/14/2015 20:15,1312.05873,2.403432665,0,0,0,0
2/14/2015 20:30,1244.640873,2.407471416,0,0,0,0
2/14/2015 20:45,1178.859524,2.421986763,0,0,0,0
2/14/2015 21:00,1140.04127,2.401662937,0,0,0,0
2/14/2015 21:15,1037.669048,2.428669635,0,0,0,0
2/14/2015 21:30,1097.276984,2.44399414,0,0,0,0
2/14/2015 21:45,1052.269444,2.409092189,0,0,0,0
2/14/2015 22:00,1142.013889,2.450337711,0,0,0,0
2/14/2015 22:15,1045.100397,2.403184817,0,0,0,0
2/14/2015 22:30,1158.344444,2.420235433,0,0,0,0
2/14/2015 22:45,1064.060317,2.388261721,0,0,0,0
2/14/2015 23:00,944.4880952,2.43153069,0,0,0,0
2/14/2015 23:15,829.1769841,2.435838674,0,0,0,0
2/14/2015 23:30,788.5349206,2.442370146,0,0,0,0
2/14/2015 23:45,757.093254,2.444885096,0,0,0,0
2/15/2015 0:00,675.384127,2.452412008,0,0,0,0
2/15/2015 0:15,614.4654762,2.43846929,0,0,0,0
2/15/2015 0:30,615.2963294,2.551484427,0,0,0,0
2/15/2015 0:45,567.850496,2.544818208,0,0,0,0
2/15/2015 1:00,574.0706349,2.494744127,0,0,0,0
2/15/2015 1:15,523.6821429,2.500407512,0,0,0,0
2/15/2015 1:30,492.3238095,2.486015976,0,0,0,0
2/15/2015 1:45,432.2563492,2.483901657,0,0,0,0
2/15/2015 2:00,412.9305556,2.476013529,0,0,0,0
2/15/2015 2:15,437.0125,2.437401867,0,0,0,0
2/15/2015 2:30,392.609127,2.468484393,0,0,0,0
2/15/2015 2:45,464.9113095,2.49506613,0,0,0,0
2/15/2015 3:00,412.5464286,2.494360101,0,0,0,0
2/15/2015 3:15,367.6229167,2.509230384,0,0,0,0
2/15/2015 3:30,398.6952381,2.426888026,0,0,0,0
2/15/2015 3:45,397.864881,2.557059305,0,0,0,0
2/15/2015 4:00,346.3041667,2.567740115,0,0,0,0
2/15/2015 4:15,366.9940476,2.511906064,0,0,0,0
2/15/2015 4:30,363.2008929,2.505762308,0,0,0,0
2/15/2015 4:45,390.8146825,2.436776975,0,0,0,0
2/15/2015 5:00,408.3666667,2.457462958,0,0,0,0
2/15/2015 5:15,415.5650794,2.48293637,0,0,0,0
2/15/2015 5:30,420.4916667,2.444802967,0,0,0,0
2/15/2015 5:45,463.9106151,2.431523777,0,0,0,0
2/15/2015 6:00,482.8831349,2.448645144,0,0,0,0
2/15/2015 6:15,458.6293651,2.352807985,0,0,0,0
2/15/2015 6:30,612.0863095,2.392264077,0,0,0,0
2/15/2015 6:45,660.9792659,2.388004046,0,0,0,0
2/15/2015 7:00,601.5337302,2.343085933,0,0,0,0
2/15/2015 7:15,501.3802579,2.388489919,0,0,0,0
2/15/2015 7:30,578.6142857,2.349066045,0,0,0,0
2/15/2015 7:45,627.9344246,2.349406192,0,0,0,0
2/15/2015 8:00,658.3999008,2.386929508,0,0,0,0
2/15/2015 8:15,634.168254,2.361769103,0,0,0,0
2/15/2015 8:30,670.5513889,2.466451944,0,0,0,0
2/15/2015 8:45,888.6650794,2.411747098,0,0,0,0
2/15/2015 9:00,918.7751984,2.360667088,0,0,0,0
2/15/2015 9:15,990.5860119,2.386303365,0,0,0,0
2/15/2015 9:30,1133.095238,2.362274713,0,0,0,0
2/15/2015 9:45,1288.13254,2.35320383,0,0,0,0
2/15/2015 10:00,1348.386111,2.315718432,0,0,0,0
2/15/2015 10:15,1319.323016,2.361235944,0,0,0,0
2/15/2015 10:30,1522.55,2.352111101,0,0,0,0
2/15/2015 10:45,1618.546925,2.359289734,0,0,0,0
2/15/2015 11:00,1747.110317,2.373938902,0,0,0,0
2/15/2015 11:15,1589.872222,2.371733714,0,0,0,0
2/15/2015 11:30,1542.818651,2.359396061,0,0,0,0
2/15/2015 11:45,1563.91746,2.403653055,0,0,0,0
2/15/2015 12:00,1547.403373,2.457601934,0,0,0,0
2/15/2015 12:15,1531.154365,2.407106564,0,0,0,0
2/15/2015 12:30,1601.918056,2.39514014,0,0,0,0
2/15/2015 12:45,1636.63254,2.373298029,0,0,0,0
2/15/2015 13:00,1783.969444,2.367825398,0,0,0,0
2/15/2015 13:15,1632.319444,2.369308925,0,0,0,0
2/15/2015 13:30,2392.35,2.421139176,0,0,0,0
2/15/2015 13:45,1671.50873,2.451830107,0,0,0,0
2/15/2015 14:00,1662.325,2.3633776,0,0,0,0
2/15/2015 14:15,1634.699405,2.390542465,0,0,0,0
2/15/2015 14:30,1728.191667,2.39912722,0,0,0,0
2/15/2015 14:45,1689.870635,2.375118095,0,0,0,0
2/15/2015 15:00,1661.7,2.342999985,0,0,0,0
2/15/2015 15:15,1463.123413,2.387837649,0,0,0,0
2/15/2015 15:30,1545.925794,2.374404322,0,0,0,0
2/15/2015 15:45,1661.11627,2.365667159,0,0,0,0
2/15/2015 16:00,1599.65754,2.357063385,0,0,0,0
2/15/2015 16:15,1559.236111,2.387180381,0,0,0,0
2/15/2015 16:30,1484.055556,2.384342172,0,0,0,0
2/15/2015 16:45,1589.090377,2.384427328,0,0,0,0
2/15/2015 17:00,1492.72004,2.371769232,0,0,0,0
2/15/2015 17:15,1555.065972,2.38481694,0,0,0,0
2/15/2015 17:30,1563.870833,2.376062703,0,0,0,0
2/15/2015 17:45,1594.221528,2.39046424,0,0,0,0
2/15/2015 18:00,1505.652778,2.419536353,0,0,0,0
2/15/2015 18:15,1505.302083,2.451691262,0,0,0,0
2/15/2015 18:30,1556.702778,2.471198996,0,0,0,0
2/15/2015 18:45,1434.541171,2.486757151,0,0,0,0
2/15/2015 19:00,1284.070337,2.434471611,0,0,0,0
2/15/2015 19:15,1252.819742,2.451805279,0,0,0,0
2/15/2015 19:30,1271.379663,2.483555707,0,0,0,0
2/15/2015 19:45,1165.326984,2.452651732,0,0,0,0
2/15/2015 20:00,1030.485714,2.456340282,0,0,0,0
2/15/2015 20:15,960.8974206,2.454537406,0,0,0,0
2/15/2015 20:30,1022.03254,2.450889887,0,0,0,0
2/15/2015 20:45,964.1535714,2.44716422,0,0,0,0
2/15/2015 21:00,907.4335317,2.461101739,0,0,0,0
2/15/2015 21:15,842.0888889,2.50595097,0,0,0,0
2/15/2015 21:30,873.0718254,2.486594754,0,0,0,0
2/15/2015 21:45,834.1381944,2.469369283,0,0,0,0
2/15/2015 22:00,823.2420635,2.459803019,0,0,0,0
2/15/2015 22:15,723.6944444,2.457835127,0,0,0,0
2/15/2015 22:30,788.8496032,2.49635711,0,0,0,0
2/15/2015 22:45,756.0372024,2.439553598,0,0,0,0
2/15/2015 23:00,678.408631,2.489057684,0,0,0,0
2/15/2015 23:15,586.2094246,2.472360714,0,0,0,0
2/15/2015 23:30,550.4050595,2.479565551,0,0,0,0
2/15/2015 23:45,523.4061508,2.496456335,0,0,0,0
2/16/2015 0:00,468.6421627,2.497990395,0,0,0,0
2/16/2015 0:15,503.4325397,2.565371479,0,0,0,0
2/16/2015 0:30,437.75,2.492586054,0,0,0,0
2/16/2015 0:45,443.1253968,2.566943337,0,0,0,0
2/16/2015 1:00,396.3869048,2.563129581,0,0,0,0
2/16/2015 1:15,405.1407738,2.516672648,0,0,0,0
2/16/2015 1:30,357.2178571,2.502529665,0,0,0,0
2/16/2015 1:45,396.0059524,2.663211358,0,0,0,0
2/16/2015 2:00,376.2988095,2.637499605,0,0,0,0
2/16/2015 2:15,359.7919643,2.648589872,0,0,0,0
2/16/2015 2:30,373.3202381,2.703319853,0,0,0,0
2/16/2015 2:45,352.0535714,2.622761568,0,0,0,0
2/16/2015 3:00,357.5736111,2.498990431,0,0,0,0
2/16/2015 3:15,371.3809524,2.655910231,0,0,0,0
2/16/2015 3:30,403.2916667,2.648649984,0,0,0,0
2/16/2015 3:45,381.9857143,2.636469775,0,0,0,0
2/16/2015 4:00,416.9039683,2.539538523,0,0,0,0
2/16/2015 4:15,451.6662698,2.530850471,0,0,0,0
2/16/2015 4:30,538.6329365,2.530220881,0,0,0,0
2/16/2015 4:45,651.7444444,2.494948838,0,0,0,0
2/16/2015 5:00,666.9281746,2.471818719,0,0,0,0
2/16/2015 5:15,945.0396825,2.497387444,0,0,0,0
2/16/2015 5:30,1440.498016,2.426493851,0,0,0,0
2/16/2015 5:45,2012.925,2.48285678,0,0,0,0
2/16/2015 6:00,1942,2.419401999,0,0,0,0
2/16/2015 6:15,2317.747222,2.471436763,0,0,0,0
2/16/2015 6:30,2948.302778,2.513809686,0,0,0,0
2/16/2015 6:45,3095.141667,2.540917063,0,0,0,0
2/16/2015 7:00,2905.3,2.510883604,0,0,0,0
2/16/2015 7:15,3020.708333,2.485456185,0,0,0,0
2/16/2015 7:30,3170.55,2.509443294,0,0,0,0
2/16/2015 7:45,3405.075,2.540887469,0,0,0,0
2/16/2015 8:00,2934.716667,2.465697784,0,0,0,0
2/16/2015 8:15,2789.725,2.4732815,0,0,0,0
2/16/2015 8:30,2687.333333,2.426431427,0,0,0,0
2/16/2015 8:45,2688.258333,2.504107921,0,0,0,0
2/16/2015 9:00,2308.908333,2.451093461,0,0,0,0
2/16/2015 9:15,2049.402778,2.528763163,0,0,0,0
2/16/2015 9:30,2037.619444,2.562837184,0,0,0,0
2/16/2015 9:45,1938.130556,2.531183305,0,0,0,0
2/16/2015 10:00,1869.619444,2.570088879,0,0,0,0
2/16/2015 10:15,1654.063492,2.588445271,0,0,0,0
2/16/2015 10:30,1605.701587,2.558315612,0,0,0,0
2/16/2015 10:45,1714.744444,2.516992252,0,0,0,0
2/16/2015 11:00,1606.697222,2.483607103,0,0,0,0
2/16/2015 11:15,1629.683333,2.493810524,0,0,0,0
2/16/2015 11:30,1629.895635,2.524055583,0,0,0,0
2/16/2015 11:45,1729.905556,2.505509688,0,0,0,0
2/16/2015 12:00,1633.842857,2.517344538,0,0,0,0
2/16/2015 12:15,1686.103968,2.492764187,0,0,0,0
2/16/2015 12:30,1906.197222,2.530951586,0,0,0,0
2/16/2015 12:45,1754.64881,2.453279728,0,0,0,0
2/16/2015 13:00,1726.153968,2.481977689,1,0,0,0
2/16/2015 13:15,1643.939683,2.50324387,1,0,0,0
2/16/2015 13:30,1768.427778,2.429968456,0,0,0,0
2/16/2015 13:45,1783.4,2.440835255,0,0,0,0
2/16/2015 14:00,1682.408333,2.446657666,1,0,0,0
2/16/2015 14:15,1620.067857,2.463337908,1,0,0,0
2/16/2015 14:30,1691.063889,2.418334965,0,0,0,0
2/16/2015 14:45,1891.133333,2.444653749,0,0,0,0
2/16/2015 15:00,1622.022222,2.424086397,1,0,0,0
2/16/2015 15:15,1630.197222,2.47142884,1,0,0,0
2/16/2015 15:30,1833.769444,2.432010164,1,0,0,0
2/16/2015 15:45,1741.644444,2.490389166,1,0,0,0
2/16/2015 16:00,1785.857143,2.461864094,1,0,0,0
2/16/2015 16:15,1763.402778,2.487137244,1,0,0,0
2/16/2015 16:30,1778.591667,2.394033815,0,0,0,0
2/16/2015 16:45,1825.933333,2.415540914,0,0,0,0
2/16/2015 17:00,1902.443651,2.409939286,1,0,0,0
2/16/2015 17:15,2112.911111,2.420455578,1,0,0,0
2/16/2015 17:30,2003.655556,2.414503852,1,0,0,0
2/16/2015 17:45,1665.229365,2.460953876,1,0,0,0
2/16/2015 18:00,1644.458333,2.466459406,1,0,0,0
2/16/2015 18:15,1460.255556,2.527678121,1,0,0,0
2/16/2015 18:30,1580.980159,2.487452289,1,0,0,0
2/16/2015 18:45,1433.591667,2.451990878,1,0,0,0
2/16/2015 19:00,1229.632143,2.562851512,1,0,0,0
2/16/2015 19:15,1171.574206,2.547895835,1,0,0,0
2/16/2015 19:30,1197.948016,2.494520699,1,0,0,0
2/16/2015 19:45,1052.75,2.528382322,1,0,0,0
2/16/2015 20:00,1043.588492,2.5107039,1,0,0,0
2/16/2015 20:15,989.55,2.506268436,1,0,0,0
2/16/2015 20:30,1090.888889,2.524057029,0,0,0,0
2/16/2015 20:45,970.4809524,2.532541979,0,0,0,0
2/16/2015 21:00,868.2126984,2.493745334,1,0,0,0
2/16/2015 21:15,830.7535714,2.488990453,1,0,0,0
2/16/2015 21:30,945.8531746,2.484080622,1,0,0,0
2/16/2015 21:45,906.7678571,2.444849255,1,0,0,0
2/16/2015 22:00,758.6496032,2.473490887,1,0,0,0
2/16/2015 22:15,784.9011905,2.475247695,1,0,0,0
2/16/2015 22:30,807.8277778,2.518143157,0,0,0,0
2/16/2015 22:45,784.2626984,2.45552289,0,0,0,0
2/16/2015 23:00,662.0138889,2.522539612,0,0,0,0
2/16/2015 23:15,594.5694444,2.482252212,0,0,0,0
2/16/2015 23:30,572.215873,2.542450315,0,0,0,0
2/16/2015 23:45,533.7178571,2.618042879,0,0,0,0
2/17/2015 0:00,520.1890873,2.55248544,0,0,0,0
2/17/2015 0:15,463.4244048,2.689260182,0,0,0,0
2/17/2015 0:30,403.1630952,2.6109511,0,0,0,0
2/17/2015 0:45,440.6785714,2.567884772,0,0,0,0
2/17/2015 1:00,393.6136905,2.561807897,0,0,0,0
2/17/2015 1:15,359.7464286,2.646913948,0,0,0,0
2/17/2015 1:30,369.3690476,2.63672286,0,0,0,0
2/17/2015 1:45,397.3139881,2.693334913,0,0,0,0
2/17/2015 2:00,360.1458333,2.664697362,0,0,0,0
2/17/2015 2:15,339.2,2.696817908,0,0,0,0
2/17/2015 2:30,407.7416667,2.663091556,0,0,0,0
2/17/2015 2:45,362.9311508,2.703317662,0,0,0,0
2/17/2015 3:00,364.25,2.626354179,0,0,0,0
2/17/2015 3:15,362.9738095,2.733961417,0,0,0,0
2/17/2015 3:30,404.2210317,2.732571872,0,0,0,0
2/17/2015 3:45,410.1456349,2.620145062,0,0,0,0
2/17/2015 4:00,433.552381,2.612064075,0,0,0,0
2/17/2015 4:15,477.2583333,2.816824074,0,0,0,0
2/17/2015 4:30,577.6603175,2.569730319,0,0,0,0
2/17/2015 4:45,682.9579365,2.462267324,0,0,0,0
2/17/2015 5:00,756.6035714,2.497019634,0,0,0,0
2/17/2015 5:15,1013.11627,2.465479756,0,0,0,0
2/17/2015 5:30,1596.692857,2.438255436,0,0,0,0
2/17/2015 5:45,2445.425,2.449080427,0,0,0,0
2/17/2015 6:00,2472.316667,2.444537592,0,0,0,0
2/17/2015 6:15,2871.330556,2.518079889,0,0,0,0
2/17/2015 6:30,3685.85,2.531672765,0,0,0,0
2/17/2015 6:45,4233.4,2.581913306,0,0,0,0
2/17/2015 7:00,4384.225,2.486799715,0,0,0,0
2/17/2015 7:15,4300.275,2.475650876,0,0,0,0
2/17/2015 7:30,4813.4,2.525861023,0,0,0,0
2/17/2015 7:45,4465.608333,2.548533162,0,0,0,0
2/17/2015 8:00,4131.808333,2.536401317,0,0,0,0
2/17/2015 8:15,3918.916667,2.517921029,0,0,0,0
2/17/2015 8:30,3951.558333,2.511937917,0,0,0,0
2/17/2015 8:45,3232.055556,2.461945991,0,0,0,0
2/17/2015 9:00,3009.641667,2.45641423,0,0,0,0
2/17/2015 9:15,2555.458333,2.519249692,0,0,0,0
2/17/2015 9:30,2463.480556,2.566396768,0,0,0,0
2/17/2015 9:45,2815.45,2.538195707,0,0,0,0
2/17/2015 10:00,2025.341667,2.528934932,0,0,0,0
2/17/2015 10:15,1741.375794,2.546482583,0,0,0,0
2/17/2015 10:30,1654.082143,2.539392559,0,0,0,0
2/17/2015 10:45,1766.120635,2.558956347,0,0,0,0
2/17/2015 11:00,1665.670238,2.491649673,0,0,0,0
2/17/2015 11:15,1595.063492,2.532760167,0,0,0,0
2/17/2015 11:30,1633.893651,2.503109392,0,0,0,0
2/17/2015 11:45,1677.863889,2.597132597,0,0,0,0
2/17/2015 12:00,1599.952778,2.511156845,0,0,0,0
2/17/2015 12:15,1569.050397,2.522845252,0,0,0,0
